timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-05-22 00:00:00,70148.34000000,70279.99000000,70049.99000000,70120.01000000,1023.24236000,1716339599999,71789373.91306260,40929,463.58153000,32522649.58233550,0
2024-05-22 01:00:00,70120.00000000,70209.10000000,70007.73000000,70159.58000000,811.91424000,1716343199999,56920357.25603850,34208,333.10261000,23351740.52520590,0
2024-05-22 02:00:00,70159.57000000,70368.60000000,69922.77000000,70003.01000000,1132.34656000,1716346799999,79409212.58633380,42606,493.39342000,34603187.35828220,0
2024-05-22 03:00:00,70003.01000000,70050.00000000,69822.76000000,69955.72000000,744.84482000,1716350399999,52092402.30703660,39263,346.74268000,24248512.04922480,0
2024-05-22 04:00:00,69955.72000000,70000.00000000,69165.00000000,69599.98000000,1368.72361000,1716353999999,95182590.97868490,66413,556.15657000,38672881.57553980,0
2024-05-22 05:00:00,69599.97000000,69923.48000000,69528.49000000,69898.12000000,733.25344000,1716357599999,51159129.84410520,39048,374.17763000,26104019.57034610,0
2024-05-22 06:00:00,69898.12000000,70059.89000000,69784.47000000,69854.08000000,664.56086000,1716361199999,46453586.74529040,32313,263.35906000,18411559.18679800,0
2024-05-22 07:00:00,69854.08000000,69889.07000000,69587.62000000,69715.00000000,795.04273000,1716364799999,55457545.10719180,40633,342.93221000,23919767.29708410,0
2024-05-22 08:00:00,69715.00000000,70200.00000000,69636.01000000,70010.27000000,1162.16801000,1716368399999,81328945.71324230,44715,672.05346000,47026195.32066720,0
2024-05-22 09:00:00,70010.26000000,70087.10000000,69837.45000000,69987.44000000,558.49645000,1716371999999,39074902.06577550,32983,248.05874000,17354925.25810230,0
2024-05-22 10:00:00,69987.45000000,70233.00000000,69928.05000000,70190.00000000,716.52513000,1716375599999,50235215.39845630,41151,387.58668000,27174516.21809120,0
2024-05-22 11:00:00,70190.00000000,70275.14000000,69736.13000000,69736.13000000,901.76594000,1716379199999,63162097.72571630,63728,416.44092000,29179325.53010800,0
2024-05-22 12:00:00,69736.14000000,70093.34000000,69505.65000000,69643.88000000,1403.77741000,1716382799999,97969482.31884300,102559,601.67200000,41993515.69833810,0
2024-05-22 13:00:00,69643.88000000,69892.63000000,69436.63000000,69586.87000000,1317.24639000,1716386399999,91759541.10955620,62142,595.53608000,41484288.83417070,0
2024-05-22 14:00:00,69586.88000000,70180.00000000,69435.30000000,70114.63000000,1967.29937000,1716389999999,137370254.54348550,98491,1099.28572000,76775842.10876430,0
2024-05-22 15:00:00,70114.63000000,70591.00000000,69922.37000000,70455.90000000,1427.10900000,1716393599999,100288788.72706750,63898,761.74129000,53540442.66595050,0
2024-05-22 16:00:00,70455.89000000,70666.00000000,70179.58000000,70229.88000000,1054.42271000,1716397199999,74208882.02425620,55940,535.15624000,37663653.30049960,0
2024-05-22 17:00:00,70229.87000000,70459.91000000,69669.19000000,69863.52000000,1661.38521000,1716400799999,116343012.25911560,65771,794.80025000,55672691.84545600,0
2024-05-22 18:00:00,69863.52000000,69901.66000000,69228.64000000,69574.60000000,2501.11282000,1716404399999,173873993.96174110,84053,1053.89293000,73263514.09750440,0
2024-05-22 19:00:00,69574.60000000,69800.91000000,69453.13000000,69637.47000000,1056.97871000,1716407999999,73571621.06197850,44520,539.72216000,37568945.22651240,0
2024-05-22 20:00:00,69637.48000000,69976.00000000,69397.25000000,69442.01000000,1467.75371000,1716411599999,102285404.92896880,72436,738.26579000,51458718.47293030,0
2024-05-22 21:00:00,69442.02000000,69665.61000000,68842.19000000,69497.77000000,1531.11044000,1716415199999,106065328.01852830,75061,724.47669000,50200587.31208470,0
2024-05-22 22:00:00,69497.77000000,69550.00000000,69054.01000000,69141.28000000,953.47919000,1716418799999,66021018.36994500,72081,435.81318000,30176111.14663700,0
2024-05-22 23:00:00,69141.28000000,69233.69000000,69023.56000000,69166.62000000,718.62115000,1716422399999,49678125.33879450,57031,346.83947000,23976703.72984260,0
2024-05-23 00:00:00,69166.62000000,69621.51000000,69166.61000000,69499.81000000,859.87459000,1716425999999,59710994.87484900,45264,461.53528000,32044027.07022860,0
2024-05-23 01:00:00,69499.81000000,69626.87000000,69260.15000000,69483.16000000,601.81364000,1716429599999,41816080.44922190,35788,321.18272000,22317506.29619280,0
2024-05-23 02:00:00,69483.15000000,69562.00000000,69362.62000000,69505.86000000,441.81983000,1716433199999,30700185.44614210,23218,209.51272000,14557610.95074260,0
2024-05-23 03:00:00,69505.85000000,69524.86000000,69311.76000000,69446.14000000,615.56921000,1716436799999,42733220.21301930,31355,257.00668000,17841003.39953030,0
2024-05-23 04:00:00,69446.14000000,69590.00000000,69422.20000000,69550.01000000,663.29267000,1716440399999,46091741.41091510,32776,240.22184000,16694727.21144160,0
2024-05-23 05:00:00,69550.00000000,69562.04000000,69347.17000000,69478.89000000,540.94978000,1716443999999,37558229.78802080,35504,277.51799000,19267251.21609220,0
2024-05-23 06:00:00,69478.89000000,69675.00000000,69382.73000000,69561.40000000,605.32347000,1716447599999,42069197.98942280,38082,322.01708000,22383192.15313660,0
2024-05-23 07:00:00,69561.40000000,69862.44000000,69470.00000000,69734.04000000,831.73333000,1716451199999,57946573.64552970,45786,426.14455000,29691524.20069660,0
2024-05-23 08:00:00,69734.05000000,69849.94000000,69577.86000000,69687.99000000,628.71340000,1716454799999,43819394.24567340,38595,278.80312000,19435038.19887170,0
2024-05-23 09:00:00,69687.99000000,69830.00000000,69580.90000000,69645.06000000,786.18312000,1716458399999,54821839.03293420,49289,343.14071000,23926751.99631120,0
2024-05-23 10:00:00,69645.05000000,69794.92000000,69520.02000000,69537.21000000,713.54288000,1716461999999,49732341.66553290,43193,263.95686000,18396140.37733190,0
2024-05-23 11:00:00,69537.22000000,70061.00000000,69537.21000000,69982.72000000,1592.64329000,1716465599999,111293875.35713200,94984,860.08315000,60110026.56021790,0
2024-05-23 12:00:00,69982.72000000,70096.12000000,68946.17000000,69428.53000000,2387.11342000,1716469199999,166279407.45627980,132294,1202.65639000,83792806.18671750,0
2024-05-23 13:00:00,69428.53000000,69558.07000000,67716.42000000,68036.14000000,5195.50740000,1716472799999,356461985.49108420,213524,2377.56186000,163116256.63869120,0
2024-05-23 14:00:00,68036.14000000,68345.39000000,67610.95000000,67748.63000000,3287.23359000,1716476399999,223460156.35919600,118784,1676.53282000,113986333.56033060,0
2024-05-23 15:00:00,67748.62000000,68313.79000000,67709.84000000,68076.00000000,1910.00664000,1716479999999,130086609.59067640,82773,1023.00982000,69668370.77301010,0
2024-05-23 16:00:00,68075.99000000,68167.97000000,67799.30000000,67822.78000000,1012.38695000,1716483599999,68817162.60702220,51489,511.63975000,34781253.33526060,0
2024-05-23 17:00:00,67822.78000000,68119.26000000,67618.98000000,67639.25000000,1108.81623000,1716487199999,75264356.33208560,51355,550.83628000,37395830.18256880,0
2024-05-23 18:00:00,67639.25000000,67684.36000000,66764.70000000,67393.06000000,3242.57711000,1716490799999,217867315.73965860,125567,1507.68869000,101284721.54473570,0
2024-05-23 19:00:00,67393.05000000,67690.00000000,67110.18000000,67199.98000000,1507.43481000,1716494399999,101608030.41124350,60265,736.62327000,49661000.00433520,0
2024-05-23 20:00:00,67199.98000000,67952.39000000,66312.16000000,67802.89000000,4844.87833000,1716497999999,324964294.10325110,184151,2403.08964000,161273716.46473130,0
2024-05-23 21:00:00,67802.89000000,68365.81000000,66958.40000000,67992.77000000,5227.80843000,1716501599999,354469393.51338610,216045,2593.55731000,175884705.19447280,0
2024-05-23 22:00:00,67992.78000000,67999.98000000,67540.00000000,67686.47000000,935.26003000,1716505199999,63331003.46905060,40498,436.79246000,29577039.37478960,0
2024-05-23 23:00:00,67686.48000000,67994.10000000,67480.00000000,67969.65000000,972.69159000,1716508799999,65886871.59727510,37276,510.04020000,34553259.69092850,0
2024-05-24 00:00:00,67969.66000000,68000.00000000,67628.01000000,67852.00000000,1148.17033000,1716512399999,77889438.40085710,41117,504.62549000,34235398.28720220,0
2024-05-24 01:00:00,67851.99000000,67852.00000000,67657.55000000,67742.01000000,587.94989000,1716515999999,39837306.00005830,31264,322.34251000,21841018.54525730,0
2024-05-24 02:00:00,67742.01000000,68000.95000000,67634.15000000,67978.37000000,868.04952000,1716519599999,58850529.69763590,40377,511.47081000,34675681.00117250,0
2024-05-24 03:00:00,67978.38000000,68017.56000000,67822.05000000,67891.83000000,923.24161000,1716523199999,62714307.74298820,35056,551.17220000,37439769.97757450,0
2024-05-24 04:00:00,67891.83000000,67922.79000000,67651.04000000,67708.23000000,968.40971000,1716526799999,65621920.17302130,44522,515.18873000,34908266.67132420,0
2024-05-24 05:00:00,67708.23000000,67708.23000000,67080.99000000,67299.99000000,1412.81067000,1716530399999,95161373.31779940,65122,699.90351000,47133496.59588400,0
2024-05-24 06:00:00,67299.99000000,67603.60000000,66816.21000000,66887.01000000,2121.93380000,1716533999999,142619183.83521310,84256,937.66359000,63042870.86624390,0
2024-05-24 07:00:00,66887.01000000,67311.54000000,66828.23000000,67155.93000000,1407.32671000,1716537599999,94357234.39908520,54628,789.63237000,52938580.97922690,0
2024-05-24 08:00:00,67155.93000000,67228.84000000,66600.12000000,67190.15000000,1338.28785000,1716541199999,89638753.55914850,66145,690.12622000,46240508.38931980,0
2024-05-24 09:00:00,67190.15000000,67449.36000000,67039.52000000,67375.26000000,855.22355000,1716544799999,57499473.03896390,39950,507.17593000,34102978.93101650,0
2024-05-24 10:00:00,67375.25000000,67523.78000000,67311.12000000,67353.43000000,586.83531000,1716548399999,39559213.55723710,29321,303.54949000,20464893.79643940,0
2024-05-24 11:00:00,67353.43000000,67472.89000000,67277.58000000,67349.99000000,702.98193000,1716551999999,47361756.83292380,41628,288.89521000,19465738.33671920,0
2024-05-24 12:00:00,67350.00000000,67571.81000000,67343.00000000,67490.00000000,742.56840000,1716555599999,50091483.18023030,35953,326.52034000,22025976.52584610,0
2024-05-24 13:00:00,67490.00000000,67607.00000000,66921.97000000,67077.12000000,2224.97911000,1716559199999,149698755.05920300,72529,1113.20185000,74900522.11415020,0
2024-05-24 14:00:00,67077.12000000,68031.62000000,67000.00000000,67869.48000000,2203.56630000,1716562799999,149098463.53559270,84638,1159.39513000,78472081.80187900,0
2024-05-24 15:00:00,67869.49000000,68420.00000000,67869.48000000,68326.46000000,2033.08888000,1716566399999,138726868.56716400,78299,1054.29286000,71936008.55409390,0
2024-05-24 16:00:00,68326.46000000,68473.85000000,67924.39000000,68394.33000000,1656.06613000,1716569999999,112955320.88745570,64895,819.33207000,55887270.27034480,0
2024-05-24 17:00:00,68394.32000000,68931.31000000,68394.32000000,68919.02000000,1870.85195000,1716573599999,128415369.47345680,63657,1065.24996000,73119435.00444700,0
2024-05-24 18:00:00,68919.02000000,69220.00000000,68840.00000000,68970.43000000,1735.97362000,1716577199999,119837354.91142620,56414,948.13516000,65452415.63625960,0
2024-05-24 19:00:00,68970.43000000,69250.00000000,68738.33000000,69115.98000000,861.38775000,1716580799999,59383232.30717190,36611,440.64020000,30380750.18119080,0
2024-05-24 20:00:00,69115.98000000,69214.00000000,68836.96000000,68836.96000000,700.24049000,1716584399999,48329277.23563180,31966,276.53837000,19087053.60881650,0
2024-05-24 21:00:00,68836.96000000,68995.77000000,68800.00000000,68876.00000000,401.77374000,1716587999999,27673894.53702440,23815,197.10018000,13576117.53203050,0
2024-05-24 22:00:00,68875.99000000,68876.00000000,68674.39000000,68787.99000000,320.29512000,1716591599999,22029237.99432090,20961,153.66984000,10569185.28028350,0
2024-05-24 23:00:00,68788.00000000,68788.00000000,68524.94000000,68549.99000000,423.82427000,1716595199999,29088948.47199170,22783,168.47687000,11561335.80905340,0
2024-05-25 00:00:00,68549.99000000,68679.48000000,68500.00000000,68530.89000000,353.66198000,1716598799999,24259897.86395070,22783,176.81133000,12129520.32792340,0
2024-05-25 01:00:00,68530.88000000,68700.38000000,68530.88000000,68613.46000000,366.55813000,1716602399999,25162150.69437150,22747,189.64649000,13016853.83587050,0
2024-05-25 02:00:00,68613.45000000,68830.00000000,68606.10000000,68817.22000000,381.53499000,1716605999999,26216562.40368050,24130,195.00636000,13398372.56973740,0
2024-05-25 03:00:00,68817.22000000,68910.00000000,68652.59000000,68757.85000000,539.87073000,1716609599999,37115010.70551560,25894,273.21830000,18786679.35864540,0
2024-05-25 04:00:00,68757.84000000,68831.88000000,68688.00000000,68784.37000000,458.79460000,1716613199999,31549758.49941270,31519,242.63961000,16686441.21359280,0
2024-05-25 05:00:00,68784.37000000,68808.00000000,68696.00000000,68718.21000000,260.60587000,1716616799999,17917448.99945270,25658,119.28908000,8201690.49815000,0
2024-05-25 06:00:00,68718.21000000,68746.40000000,68615.56000000,68660.40000000,373.11777000,1716620399999,25624431.15120240,22650,190.74728000,13098509.18470360,0
2024-05-25 07:00:00,68660.39000000,68811.89000000,68639.69000000,68753.92000000,326.34283000,1716623999999,22426553.05670710,24335,177.44876000,12194141.01198450,0
2024-05-25 08:00:00,68753.93000000,69059.35000000,68749.20000000,68876.69000000,621.21878000,1716627599999,42802489.95265720,36440,327.60641000,22575086.32474380,0
2024-05-25 09:00:00,68876.69000000,69156.28000000,68850.00000000,69095.27000000,540.31615000,1716631199999,37306758.60769340,35798,274.94887000,18985658.25960730,0
2024-05-25 10:00:00,69095.27000000,69453.57000000,69025.87000000,69387.99000000,768.89760000,1716634799999,53239448.67324420,38152,435.56612000,30164797.46902880,0
2024-05-25 11:00:00,69388.00000000,69610.00000000,69104.67000000,69104.67000000,1143.62136000,1716638399999,79388785.62445910,61768,501.81438000,34847642.33403510,0
2024-05-25 12:00:00,69104.68000000,69299.99000000,69018.56000000,69116.30000000,899.32763000,1716641999999,62183152.28502090,43982,381.90059000,26410348.68568820,0
2024-05-25 13:00:00,69116.31000000,69240.77000000,68882.43000000,69025.98000000,1120.61802000,1716645599999,77429844.15975830,44344,585.85506000,40495539.31533730,0
2024-05-25 14:00:00,69025.99000000,69088.67000000,68958.00000000,69021.65000000,634.18253000,1716649199999,43777584.05877130,27910,329.07547000,22716455.66843680,0
2024-05-25 15:00:00,69021.65000000,69212.58000000,68847.65000000,68930.40000000,707.55312000,1716652799999,48879327.42230640,35924,283.92233000,19618124.57615010,0
2024-05-25 16:00:00,68930.39000000,69044.00000000,68849.50000000,68936.62000000,490.68142000,1716656399999,33831280.29450850,30612,194.18789000,13388476.19729600,0
2024-05-25 17:00:00,68936.61000000,69100.00000000,68925.00000000,69065.14000000,335.57693000,1716659999999,23155128.38201580,25084,144.31504000,9957757.97133910,0
2024-05-25 18:00:00,69065.15000000,69234.00000000,69065.14000000,69213.20000000,373.59442000,1716663599999,25840510.66759320,22844,166.69664000,11529708.95674000,0
2024-05-25 19:00:00,69213.20000000,69266.66000000,69115.94000000,69155.32000000,260.44168000,1716667199999,18016346.32979070,20321,99.09135000,6855290.45027290,0
2024-05-25 20:00:00,69155.32000000,69221.39000000,69071.47000000,69100.01000000,228.03497000,1716670799999,15764905.54854450,21106,102.77652000,7105556.20662140,0
2024-05-25 21:00:00,69100.00000000,69170.72000000,69050.01000000,69139.01000000,232.82685000,1716674399999,16091131.15461230,17712,91.39175000,6316022.15521290,0
2024-05-25 22:00:00,69139.02000000,69159.54000000,69050.95000000,69129.00000000,237.31364000,1716677999999,16400003.70492620,17453,115.51176000,7982538.29905640,0
2024-05-25 23:00:00,69128.99000000,69356.60000000,69128.99000000,69290.57000000,475.70218000,1716681599999,32961278.74370090,24637,252.49252000,17493651.79930550,0
2024-05-26 00:00:00,69290.56000000,69319.31000000,69151.50000000,69156.00000000,318.21323000,1716685199999,22026816.22187800,20204,184.00728000,12736934.72508450,0
2024-05-26 01:00:00,69156.01000000,69256.09000000,69156.00000000,69161.44000000,244.61402000,1716688799999,16925469.12967980,18666,130.58250000,9035570.98970010,0
2024-05-26 02:00:00,69161.44000000,69176.91000000,68808.37000000,68904.01000000,573.34301000,1716692399999,39542260.16695260,30765,239.75071000,16533845.53374990,0
2024-05-26 03:00:00,68904.00000000,69137.84000000,68880.60000000,69073.62000000,467.99134000,1716695999999,32299370.73279760,26841,277.43403000,19146518.29179930,0
2024-05-26 04:00:00,69073.62000000,69073.62000000,68936.21000000,68974.00000000,270.48984000,1716699599999,18661428.63130560,21687,120.61304000,8320341.82025730,0
2024-05-26 05:00:00,68973.99000000,69139.60000000,68928.22000000,69139.60000000,219.54140000,1716703199999,15151316.45188680,17326,110.43041000,7622394.54646070,0
2024-05-26 06:00:00,69139.59000000,69184.00000000,69052.00000000,69105.63000000,273.93522000,1716706799999,18934034.40010720,20849,132.35456000,9148273.07805010,0
2024-05-26 07:00:00,69105.64000000,69435.36000000,69101.63000000,69340.15000000,620.99560000,1716710399999,43015337.69849850,36567,342.48373000,23721900.77477620,0
2024-05-26 08:00:00,69340.16000000,69562.23000000,69063.13000000,69160.33000000,844.03291000,1716713999999,58500142.05957350,37883,427.92662000,29669365.82542670,0
2024-05-26 09:00:00,69160.32000000,69254.00000000,68974.55000000,69086.54000000,540.21484000,1716717599999,37331277.58301140,27633,241.23540000,16670975.02529870,0
2024-05-26 10:00:00,69086.54000000,69222.93000000,69086.54000000,69222.92000000,504.80601000,1716721199999,34905511.81751370,24944,311.30405000,21525846.67374750,0
2024-05-26 11:00:00,69222.93000000,69229.92000000,69054.10000000,69134.91000000,542.28481000,1716724799999,37498731.51840810,36342,214.16073000,14809475.72802700,0
2024-05-26 12:00:00,69134.91000000,69146.92000000,68951.00000000,68993.22000000,497.24308000,1716728399999,34328185.48178550,27493,214.02652000,14775040.32082470,0
2024-05-26 13:00:00,68993.21000000,69136.15000000,68950.00000000,69136.14000000,376.78122000,1716731999999,26004074.05849840,29847,185.35933000,12793245.33079570,0
2024-05-26 14:00:00,69136.15000000,69312.30000000,69042.26000000,69287.12000000,685.92369000,1716735599999,47463798.59102680,36723,428.12431000,29625629.66652090,0
2024-05-26 15:00:00,69287.11000000,69399.00000000,68668.60000000,68847.99000000,1131.13166000,1716739199999,78066114.31906850,60525,503.57715000,34767260.51444260,0
2024-05-26 16:00:00,68847.98000000,68973.15000000,68692.11000000,68808.62000000,833.60220000,1716742799999,57402300.81839460,49711,449.40553000,30948984.38590690,0
2024-05-26 17:00:00,68808.61000000,68906.96000000,68731.36000000,68778.14000000,418.50179000,1716746399999,28803462.67477280,34878,180.77680000,12442247.76245300,0
2024-05-26 18:00:00,68778.14000000,68842.80000000,68717.61000000,68800.16000000,364.30568000,1716749999999,25053133.74932380,29263,197.44706000,13578330.71902350,0
2024-05-26 19:00:00,68800.15000000,68916.22000000,68800.15000000,68903.54000000,240.01540000,1716753599999,16531854.63531180,21722,120.85622000,8324230.64225390,0
2024-05-26 20:00:00,68903.53000000,68911.56000000,68720.66000000,68720.84000000,177.26876000,1716757199999,12194751.76154480,17697,73.90509000,5083605.60845960,0
2024-05-26 21:00:00,68720.85000000,68720.85000000,68128.01000000,68518.02000000,873.47041000,1716760799999,59796591.23317260,46904,415.17280000,28412644.54243550,0
2024-05-26 22:00:00,68518.02000000,68700.65000000,68464.00000000,68560.00000000,369.81244000,1716764399999,25369794.47664060,24169,197.75433000,13565621.87765630,0
2024-05-26 23:00:00,68560.01000000,68569.88000000,68344.00000000,68507.67000000,483.59941000,1716767999999,33109120.77973680,24210,235.93263000,16152794.16294180,0
2024-05-27 00:00:00,68507.67000000,68821.72000000,68481.31000000,68821.71000000,491.97295000,1716771599999,33764446.23212450,26925,244.50249000,16783910.66380900,0
2024-05-27 01:00:00,68821.72000000,69298.00000000,68740.75000000,69074.01000000,742.66616000,1716775199999,51287152.44714330,39965,422.20846000,29147867.52097290,0
2024-05-27 02:00:00,69074.02000000,69288.44000000,69020.49000000,69111.35000000,756.96511000,1716778799999,52347220.48463770,35604,441.23946000,30513010.34445090,0
2024-05-27 03:00:00,69111.34000000,69212.00000000,68826.91000000,68873.43000000,1083.48310000,1716782399999,74768424.15087430,52400,385.32060000,26588453.74843330,0
2024-05-27 04:00:00,68873.43000000,68901.74000000,68764.71000000,68770.01000000,470.50870000,1716785999999,32387848.66097960,48072,257.73159000,17741520.73364090,0
2024-05-27 05:00:00,68770.00000000,68784.40000000,68321.95000000,68524.61000000,845.39332000,1716789599999,57964347.38833680,45315,396.61510000,27191681.12424450,0
2024-05-27 06:00:00,68524.60000000,68621.54000000,68393.23000000,68393.23000000,600.69750000,1716793199999,41155259.05435380,29447,274.20672000,18788315.14842860,0
2024-05-27 07:00:00,68393.23000000,68721.02000000,68341.84000000,68643.36000000,676.48477000,1716796799999,46374519.67421720,33758,407.23554000,27916711.56451570,0
2024-05-27 08:00:00,68643.36000000,68944.20000000,68521.52000000,68624.00000000,825.51086000,1716800399999,56743450.91187720,74752,410.82012000,28237729.06321200,0
2024-05-27 09:00:00,68624.01000000,68660.09000000,68430.95000000,68595.37000000,640.74484000,1716803999999,43934695.56541600,32691,317.61407000,21777160.11389920,0
2024-05-27 10:00:00,68595.36000000,68598.48000000,68422.08000000,68577.79000000,606.70178000,1716807599999,41568364.87742890,31249,291.91169000,20000869.54523550,0
2024-05-27 11:00:00,68577.79000000,68679.80000000,68250.00000000,68434.26000000,863.90991000,1716811199999,59139747.58580280,40362,382.54650000,26187931.67265660,0
2024-05-27 12:00:00,68434.26000000,68643.25000000,68384.00000000,68621.42000000,656.97356000,1716814799999,45021131.83577420,34843,335.57922000,22994833.71681980,0
2024-05-27 13:00:00,68621.43000000,69045.80000000,68601.30000000,68919.24000000,1108.96194000,1716818399999,76368707.67765880,57002,634.15759000,43671517.81570080,0
2024-05-27 14:00:00,68919.24000000,69500.00000000,68828.80000000,69500.00000000,1583.09764000,1716821999999,109530088.48543740,80910,894.43795000,61890483.86766830,0
2024-05-27 15:00:00,69500.00000000,70520.30000000,69499.99000000,70373.85000000,3706.80203000,1716825599999,259726553.34196110,165960,2159.86574000,151343975.36045560,0
2024-05-27 16:00:00,70373.86000000,70687.56000000,70153.45000000,70161.22000000,1957.31729000,1716829199999,137851088.60252380,89819,823.14359000,57987840.59347420,0
2024-05-27 17:00:00,70161.21000000,70350.00000000,70029.93000000,70184.01000000,867.16975000,1716832799999,60885097.30787240,42777,422.65099000,29673462.43128560,0
2024-05-27 18:00:00,70184.00000000,70250.00000000,69882.11000000,69985.50000000,702.39215000,1716836399999,49220112.11530050,36449,314.82844000,22062846.36578260,0
2024-05-27 19:00:00,69985.49000000,70113.35000000,69069.00000000,69260.01000000,1481.88431000,1716839999999,103063986.30355070,81411,617.84533000,42973378.04116010,0
2024-05-27 20:00:00,69260.02000000,69724.21000000,69177.01000000,69660.01000000,863.51980000,1716843599999,60038493.90889100,47307,459.51489000,31950395.15310560,0
2024-05-27 21:00:00,69660.00000000,69887.90000000,69589.99000000,69805.00000000,433.49108000,1716847199999,30213643.70225820,35000,256.87268000,17905176.76784960,0
2024-05-27 22:00:00,69805.01000000,69805.01000000,69555.81000000,69591.58000000,535.38641000,1716850799999,37290547.99947870,27726,238.49206000,16611256.96854660,0
2024-05-27 23:00:00,69591.59000000,69591.59000000,69324.00000000,69436.43000000,634.89241000,1716854399999,44077269.52350390,29597,320.28092000,22231959.93228940,0
2024-05-28 00:00:00,69436.43000000,69472.99000000,69100.00000000,69377.41000000,860.35307000,1716857999999,59608433.02430270,41673,372.38312000,25806347.89466450,0
2024-05-28 01:00:00,69377.40000000,69591.81000000,68515.86000000,68614.11000000,1600.29629000,1716861599999,110354648.01173710,82184,637.78674000,44009634.57214610,0
2024-05-28 02:00:00,68614.11000000,68842.36000000,68420.03000000,68680.00000000,1772.01557000,1716865199999,121631729.77341990,91221,754.02989000,51758656.39716080,0
2024-05-28 03:00:00,68680.01000000,68738.48000000,67753.00000000,68050.30000000,2602.45943000,1716868799999,177439666.35589320,111638,984.93793000,67138051.30132350,0
2024-05-28 04:00:00,68050.30000000,68134.00000000,67486.65000000,67797.29000000,1618.34011000,1716872399999,109674856.41154960,79619,567.12657000,38428440.46043700,0
2024-05-28 05:00:00,67797.28000000,68049.67000000,67660.00000000,68049.67000000,1062.16889000,1716875999999,72062866.01035090,46540,529.67435000,35940709.71724580,0
2024-05-28 06:00:00,68049.67000000,68093.49000000,67787.00000000,67972.80000000,913.59384000,1716879599999,62075643.47231690,42334,478.88620000,32538529.30351670,0
2024-05-28 07:00:00,67972.79000000,68030.00000000,67658.24000000,67694.00000000,1330.15183000,1716883199999,90204623.30297490,41686,648.33385000,43964288.88830040,0
2024-05-28 08:00:00,67694.01000000,68250.00000000,67582.13000000,68159.99000000,1523.11012000,1716886799999,103483921.33689220,49541,859.32198000,58398232.86839560,0
2024-05-28 09:00:00,68160.00000000,68523.99000000,68024.57000000,68336.24000000,1328.74691000,1716890399999,90693216.21783680,48799,752.97307000,51406898.75186990,0
2024-05-28 10:00:00,68336.24000000,68902.71000000,68249.99000000,68592.01000000,1934.61955000,1716893999999,132796461.19537380,69265,1001.85412000,68757347.73074730,0
2024-05-28 11:00:00,68592.01000000,68665.59000000,68265.01000000,68389.87000000,966.81283000,1716897599999,66184386.12657210,46849,387.79587000,26549939.13429500,0
2024-05-28 12:00:00,68389.87000000,68559.99000000,68154.21000000,68208.63000000,1003.80695000,1716901199999,68619509.32705020,45104,454.34135000,31057472.52298730,0
2024-05-28 13:00:00,68208.64000000,68478.45000000,67659.93000000,67792.00000000,2595.00122000,1716904799999,176578718.54660490,95247,1275.94852000,86852396.16312080,0
2024-05-28 14:00:00,67792.00000000,68253.99000000,67529.62000000,67969.00000000,2270.16910000,1716908399999,154223211.17871660,96478,1159.66250000,78783895.18347000,0
2024-05-28 15:00:00,67968.99000000,68460.53000000,67728.78000000,68374.08000000,1446.85793000,1716911999999,98536889.60494160,67454,815.61941000,55545154.37329700,0
2024-05-28 16:00:00,68374.08000000,68457.19000000,67713.02000000,67713.22000000,1367.22082000,1716915599999,92966231.80871620,84059,628.29118000,42703397.28761310,0
2024-05-28 17:00:00,67713.22000000,68159.54000000,67640.46000000,67782.67000000,1142.86777000,1716919199999,77628423.59317850,59680,621.09454000,42199998.53729150,0
2024-05-28 18:00:00,67782.68000000,67992.78000000,67277.91000000,67879.43000000,1577.52247000,1716922799999,106662800.54486850,84792,777.56005000,52587739.14261660,0
2024-05-28 19:00:00,67879.42000000,68598.33000000,67864.01000000,68424.29000000,1698.26136000,1716926399999,115947191.09440830,63277,853.85571000,58291404.13634380,0
2024-05-28 20:00:00,68424.28000000,68538.92000000,68124.04000000,68325.86000000,571.11135000,1716929999999,39039209.26210320,33118,242.57711000,16581916.73789490,0
2024-05-28 21:00:00,68325.86000000,68550.00000000,68257.81000000,68401.47000000,437.12363000,1716933599999,29902373.67171760,27974,210.15135000,14376898.76250940,0
2024-05-28 22:00:00,68401.47000000,68661.28000000,68383.77000000,68615.40000000,627.08406000,1716937199999,42992346.98775300,29392,364.79678000,25009834.05891380,0
2024-05-28 23:00:00,68615.39000000,68620.92000000,68346.78000000,68398.39000000,373.27532000,1716940799999,25552868.93994400,21427,164.09557000,11233268.38845630,0
2024-05-29 00:00:00,68398.40000000,68605.10000000,68266.04000000,68496.00000000,516.50772000,1716944399999,35358876.61281940,28390,233.26136000,15971228.74439020,0
2024-05-29 01:00:00,68495.99000000,68707.58000000,68310.00000000,68570.00000000,677.18720000,1716947999999,46400473.98477210,33466,345.15835000,23649284.76704130,0
2024-05-29 02:00:00,68570.00000000,68923.00000000,68454.97000000,68684.60000000,878.81934000,1716951599999,60357823.49909100,49933,480.19252000,32983556.82047340,0
2024-05-29 03:00:00,68684.60000000,68884.82000000,68681.38000000,68829.42000000,867.21207000,1716955199999,59662527.37356620,37188,431.10700000,29656729.17984460,0
2024-05-29 04:00:00,68829.41000000,68935.68000000,68760.00000000,68843.53000000,790.02737000,1716958799999,54399536.28349990,53200,391.96414000,26988518.71179400,0
